"Geneid","B","0.5","1","1.5","2","3","4","6","8"
"orf19.4251",0.0370669464437338,0.0177114838943165,0.0454594397694498,0.051743252002977,0.0398459459899263,0.0298986591789698,0.0301372578138949,0.0280924901582835,0.0268948735465094
"orf19.4252",0.063222769261287,0.0780413999722664,0.0593945293788517,0.0401032361581281,0.0423821463995475,0.0640354461041483,0.0743586739413669,0.0770771866161659,0.0775679510787238
"orf19.4253",0.140191793566812,0.0613528955613961,0.0858387232065289,0.100160555305347,0.104979911981755,0.106758173149437,0.096179780277513,0.0967799042031588,0.0943033346313604
"orf19.4255",0.323260839629633,0.353930813073779,0.127271526944409,0.168163167732128,0.142593481943699,0.113782109073985,0.0600362331066516,0.0387460626574024,0.0544399483436107
"orf19.4257",0.572617119426132,0.414153609118063,0.506637516326137,0.454143108813873,0.442008583845816,0.311306079864252,0.196170494585156,0.0852867523198055,0.0808011965204988
"orf19.4258",0.23439302219898,0.247523197520561,0.253624333194776,0.281264642208092,0.288110237647293,0.289416588530081,0.264697974103201,0.214620914746664,0.233902640266549
"orf19.4261",0.238956277187999,0.812795797788308,0.57053879729863,0.255195995564497,0.15408064982086,0.194785510639659,0.183034516375771,0.208446252921491,0.198786106470146
"orf19.4264",0.0304072921136675,0.013332237151606,0.0162582320618716,0.0187633375841453,0.020754577294325,0.0356783167441304,0.0419408472167516,0.0607749104934882,0.0610205217064369
"orf19.4265",0.125236178080228,0.21460492599279,0.219715813008777,0.161676324044064,0.141874889414432,0.124968526974527,0.109849863510329,0.109760336424074,0.0951661170799168
"orf19.4266",0.00685010455471584,0.0193942895972793,0.00921755970492984,0.00664200455124477,0.00853206331170156,0.0145699800296299,0.0169126690490929,0.021189414346392,0.0250362186580893
"orf19.4268",0.0571321016515922,0.697468415549187,0.260279366347574,0.06681403661955,0.0542157560005736,0.213668451843108,0.218952031518779,0.203199284540638,0.204022940449696
"orf19.4269",0.198319828322881,0.0963558540682305,0.120819261347186,0.152891148720795,0.164632311818399,0.183696940359877,0.193635140305632,0.197854427165475,0.186621464886554
"orf19.4270",0.061682823669765,0.0187402313795755,0.0305190620825335,0.0288659835040205,0.0283826013041202,0.0327457876984136,0.0401618842039882,0.0420819853823425,0.0415824013295293
"orf19.4271",0.147332795529689,0.143572469782005,0.191682708938806,0.225942551504354,0.267694613374967,0.227206612872995,0.256304764937341,0.260232962650234,0.248408763724553
"orf19.4273",0.0175606089389768,0.220054400377521,0.0833628733289429,0.00909127996625784,0.00224436496590798,0.0128383435622665,0.0164513693593925,0.0108331228413367,0.0143611804568769
"orf19.4274",0.178526771066913,0.0129641398861225,0.159586352293176,0.136264695581805,0.0477341293223651,0.028777324884367,0.0246194351794999,0.0186894965894391,0.0140578970964041
"orf19.4278",0.114626212587845,0.156344321032797,0.12023606883643,0.0935329266693907,0.107687265249203,0.124228523363129,0.13507443168279,0.12202081654163,0.130451904543964
"orf19.4279",0.0664615948251282,0.123954019251929,0.382123542206728,0.459505066328508,0.486035034975497,0.710158387524574,0.717087828985692,0.806721094804396,0.992995757604145
"orf19.4280",0.0522675968204069,0.0284829763362711,0.0355180254618697,0.0374227316393931,0.0457197143615056,0.0468741329625912,0.0460389079842911,0.0419023620928544,0.0463750747528908
"orf19.4282",0.10357903998572,0.276136662472741,0.126097131167642,0.04949153252468,0.0471397267571351,0.118617432077751,0.154002029032472,0.151730353988929,0.178611129782005
"orf19.4283",0.188157238957512,0.670772349092321,0.47870904763947,0.188326624881509,0.0940263089479268,0.094657953202745,0.0811389371509818,0.0788653953113087,0.091055128779421
"orf19.4284",0.0854407221790035,0.0839361639341899,0.0792948870487456,0.0732482762250549,0.0853680150975134,0.0877726594690879,0.0861569312516207,0.0723178457676057,0.0736745307795809
"orf19.4286",0.0372909096323428,0.0136462141126313,0.0258781007176317,0.0319291493545041,0.0311164469676598,0.0348409230776373,0.0368299902063145,0.0389842230100968,0.037004179155403
"orf19.4287",0.0857483302149601,0.00785611461477581,0.0156201948257198,0.0401341074093094,0.0476685269621969,0.0595695156491281,0.0687637936188605,0.0963059178104211,0.0961414189558044
"orf19.4288",0.217083347802046,0.154824683812289,0.169993469977337,0.191042605828799,0.160151853903004,0.154402283545481,0.144817612241065,0.132132747176011,0.131080595529058
"orf19.4290",0.616733597457725,2.00537623182434,0.920514356784376,0.890965100281151,0.81971895954472,0.671464122331804,0.693839851325887,0.707640518949497,0.755752953270528
"orf19.4292",0.0555690872384831,0.0306168396182396,0.0475551341644035,0.0660192076953112,0.0776816130272039,0.0918122471134597,0.101517557997904,0.112850949963825,0.110281607659885
"orf19.4294",0.0627540463076915,0.0802488794210958,0.0914764229485902,0.0794071603266982,0.0693221693768037,0.0598655983279479,0.059297233369657,0.0491072416295712,0.0462388586576933
"orf19.4295",0.177493330758263,0.10476301043716,0.127090643384484,0.145157859228182,0.141576458301126,0.123811935308538,0.116917062401232,0.0967220236653856,0.102634090557142
"orf19.4297",0.164544019863219,0.1665576194309,0.134688589678567,0.119068916678595,0.121345916573592,0.145867197795337,0.138673012729562,0.131894076192424,0.143967133013719
"orf19.4299",0.0610719686715359,0.0871127827058198,0.0751649045959437,0.0864842362452502,0.0537622969755755,0.0593621359225635,0.0585253856941989,0.0500575487276978,0.0518715575632665
"orf19.4301",0.202397741438877,0.21754612797181,0.123500835468114,0.176618264048373,0.147605045041044,0.13040013010452,0.0936854298322244,0.0479114065044448,0.0569678213464262
"orf19.4304",0.317105143212126,0.27923964864633,0.251311247986882,0.161561489010923,0.101156161156962,0.134063670615019,0.160998739822956,0.141544275575486,0.127296894256227
"orf19.4305",0.00127420583342306,0.000889475010314245,0.0019844973999399,0.00224026759088841,0.000537910394896961,0.000680715788006493,0.000253199060724387,5.95583249911973e-05,0
"orf19.4305.1",0.0257121658056517,0.0238831448056116,0.0239279623005861,0.01831164876889,0.0168165848687448,0.0186634194261735,0.0200947000249244,0.0189263438912672,0.0169810023230476
"orf19.4306",0.119565823535745,0.150876158354743,0.245438569976474,0.338431084022011,0.352815924891235,0.323466247455052,0.326389394495422,0.356831055145794,0.330204902335166
"orf19.4307",0.14144701652723,0.0705097106092487,0.114263918801279,0.154175506533559,0.142241856494856,0.136000959335011,0.13437307210775,0.137075504572117,0.128535892064807
"orf19.4308",0.434732330042821,0.426535395240191,0.350059876818296,0.432886613638685,0.416006162181717,0.316258758339693,0.199244048485624,0.111836780651757,0.128708262484569
"orf19.4309",0.440939513505251,1.23427206391624,0.854724503913417,1.2020315840895,1.40816037230074,1.12616550626322,1.40862079975083,2.14009875842914,2.15394381390009
"orf19.4310",5.6490077179003e-05,0.000374689267555255,0.000145555977908198,0.000104503912062331,0,0.000110548364660805,0.000180044914004248,0.000357204055406482,0.000254345676340348
"orf19.4311",0.479583821036313,1.6648122967754,2.62907960775611,1.78659072575568,1.28020298141436,0.970524988855921,0.950153120971988,0.929857000085374,0.831507772745294
"orf19.4312",0.216430532817592,0.221361709243848,0.286321251224421,0.310593888526831,0.343969934150153,0.319595885911179,0.352272574343742,0.320856772236941,0.319987431400133
"orf19.4315",0.0729372488327035,0.0445822548372626,0.0519335893623217,0.0519271145196247,0.0515928541030244,0.0882250138550919,0.0946561425026643,0.100652873114805,0.0927445300001973
"orf19.4316",0.0606576469666449,0.0434232988799074,0.0474607670975502,0.0466173947513835,0.0363148687822603,0.0456408278731691,0.0537119374941341,0.0639855889977364,0.0741504915591406
"orf19.4317",0.272067012817464,0.136689894635138,0.123414857920141,0.287034212314952,0.301259721090905,0.315152715999894,0.336078971913188,0.411528171546636,0.423826551843661
"orf19.4318",0.280950668442257,0.134346158568587,0.198253752632275,0.230492236281691,0.281378190466337,0.328763119246489,0.318794502411914,0.30736325388638,0.331626234818513
"orf19.4320",0.00488548482429773,0.000561209901073912,0.00123203700845687,0.000940535208560976,0.000983306946827294,0.000713280820963652,0.000746458006787772,0.000594999671749165,0.00120845363782841
"orf19.4321",0.00495241904384924,0.000750202535369479,0.00111831297969892,0.00233792479291657,0.00246478569441436,0.00268501456973723,0.0036854142379895,0.00285748654871115,0.00241690727565682
"orf19.4322",0.256631955109809,0.159961005236253,0.181559551763252,0.194618520501681,0.165881171356202,0.175697475876773,0.151443220205346,0.146537035204168,0.131941507926344
"orf19.4323",0.0339473675196742,0.0280975750653493,0.0276662828826326,0.02647776809615,0.0318387564184296,0.0362372058537336,0.036045003355471,0.0438660360830756,0.0448708179596717
"orf19.4324",0.0344704000136067,0.05027237015997,0.0589278574031476,0.0482278369540732,0.0393214913364286,0.0419728675503062,0.0430521872750396,0.0483321080374415,0.0387300510518414
"orf19.4325",0.141382446261255,0.124680325779788,0.139659915868193,0.109573436596211,0.110836298147078,0.103242318370808,0.0772624650007929,0.0453508362134454,0.0595237451183001
"orf19.4326",0.0648944944634376,0.121649027628728,0.0870193018313817,0.0643951941846081,0.0823883040261436,0.165638234513356,0.234581853603596,0.237747781660835,0.268584977761768
"orf19.4328",0.102331988922465,0.171068178789779,0.0907818732613461,0.0712740316712242,0.0857908457182094,0.192273024596404,0.225234783427951,0.242852727948816,0.241262774120505
"orf19.4330",0.04308868271377,0.0472026077093725,0.0466388896137051,0.0516542447725328,0.0747909084206504,0.100890066281435,0.129744303288314,0.120681321131298,0.110399113890605
"orf19.4332",0.0439925239486341,0.0483332675141099,0.0492778245239331,0.0453759204603739,0.041645752577318,0.0593165651019285,0.0686897507900399,0.0664349209439514,0.0754409204535479
"orf19.4334",0.00244169799791162,0.000750202535369479,0.00292542245258038,0.00697549603436934,0.00685623714499259,0.00842682355260902,0.00851679383693144,0.0116074540134926,0.0174834601714931
"orf19.4335",0.230011495287242,0.228667309529738,0.0892271618204719,0.0125176877847174,0.00850122536404601,0.0145238505158041,0.0268023489569304,0.0354169240286048,0.0363639515115875
"orf19.4336",2.96644621659871,6.73199956802033,7.97469278992423,3.69827977536123,0.916909169076536,0.307619067594938,0.30353276829401,0.281279041852887,0.353415810676607
"orf19.4339",0.279676370900466,0.159871733064472,0.220820951874657,0.310705993579092,0.325690036054632,0.263971159062231,0.224299044873165,0.200696886576493,0.199475271798094
"orf19.4340",0.105292266632258,0.105149235708341,0.123226822913007,0.108938883918583,0.0847891088483583,0.0921086348360563,0.0942150914451532,0.102324591261698,0.0932108335240787
"orf19.4340.1",0.0384666654023618,0.0681885026935026,0.0594199090073671,0.0411238124664944,0.0350887847190457,0.0476754055207307,0.0494290395890987,0.0592248621510396,0.0568269347989387
"orf19.4341",0.083024273539521,0.0702328136598771,0.0807968511439436,0.0785253214805651,0.0729056027465923,0.0606274473517518,0.0587120001958959,0.0539263596449337,0.0478113769981737
"orf19.4342",0.0020085768367501,0.00560633100892634,0.0232191097189257,0.0150663015512535,0.00611115221963499,0.00898114032795996,0.0082158302981572,0.0107134226131915,0.013153350169472
"orf19.4346",0.71218961097245,0.347367439033303,0.427945608404075,0.752503509078431,0.67734276507131,0.505513090754666,0.394691539611593,0.271938816288929,0.283497860750549
"orf19.4347",0.244708004334621,0.171032186491018,0.280446854597915,0.364091801914325,0.358033669661133,0.426021296580252,0.382063894644727,0.305222217972052,0.310693524255836
"orf19.4348",0.128799414016189,0.157284060058908,0.133519087787814,0.0956807026187903,0.0726957590113956,0.0750641698673477,0.066253637951885,0.056839246524226,0.0646926339016859
"orf19.4349",0.184563037427903,0.167693503381004,0.213458034739322,0.146527861972401,0.119190348529147,0.0920375100057312,0.0620591595461452,0.0357081503992292,0.0368255752314063
"orf19.2655",0.153023946650549,0.0377243996981639,0.055213787669019,0.0829299824688011,0.0930970345100499,0.10736690037015,0.107950870554896,0.109457073753842,0.110703020601501
"orf19.2654",0.0302691543092479,0.217688152591344,0.0961875005324274,0.0328119868549121,0.0265260930030421,0.0680267705894565,0.0684303309546121,0.0651747129739906,0.0641889293523934
"orf19.2653",0.0664092824048982,0.050494602948437,0.0633169596811407,0.0774632266408839,0.0682202752776254,0.0963895896701083,0.103004793105887,0.0996969490768611,0.103467882535119
"orf19.2652",0.00732927165068386,0.00275303334498288,0.0144167636060958,0.057327522667805,0.0672667585616861,0.0818907344708036,0.0725244881807604,0.100291656959529,0.109543811647131
"orf19.2651",0.615478466205675,1.57972485659882,1.70172046419571,1.27385422910568,0.863412898637503,0.767535072695607,0.764431418874528,0.788951744738044,0.810094086544353
"orf19.2650.1",0.052413998230357,0.104045224055703,0.13215988316423,0.101009281367639,0.0833736515476465,0.07040168043384,0.0615186759911433,0.0542867004329653,0.0483708760862574
"orf19.2650",0.108891104360653,0.0707789114124769,0.088276718468354,0.0701011465926114,0.0647107162844261,0.060499320865161,0.0580369189716273,0.046306760251389,0.0499399613235222
"orf19.2649",0.0729499652202854,0.082333302687526,0.0427886729100714,0.0809392425790775,0.0777076863365883,0.114464552335927,0.0767189665865002,0.050472560373607,0.0668433518429555
"orf19.2647",0.0222326664254056,0.015683109076675,0.0176469017823356,0.0179667053983568,0.0210275637283074,0.0235784018412154,0.0227690953842173,0.0211300019159415,0.0237155525922551
"orf19.2646",0.094052830102111,0.0822890703861754,0.0765342173545032,0.0876463519316744,0.0864601703767962,0.107043688729593,0.100929658777841,0.108806090173348,0.115146273381277
"orf19.2644",0.615716959485238,1.11306006943094,1.44622685766369,1.23541048288681,1.10953031335355,1.07930620768976,0.969484669086337,0.919766947389598,0.98191767191938
"orf19.2643",0.106497541126023,0.458593015335533,0.338120252051858,0.185009886535651,0.163346801977903,0.262792823111362,0.289967258595167,0.28570386524712,0.281442841126948
"orf19.2642",0.0218811929914846,0.0352878153149831,0.0345406440466148,0.0318189194987375,0.0462348492818147,0.0472883337225296,0.0466972953047724,0.0466078345035108,0.0428918470877402
"orf19.2641",0.0584565310767707,0.0421989667582811,0.0565106173563739,0.0555853118249712,0.0480654938168619,0.0383089208685049,0.0281857081569203,0.0229148550366483,0.0219940441487814
"orf19.2640",0.103080890016747,0.270523179174117,0.195960614221785,0.138022403106257,0.137227833736128,0.213072984059486,0.250535869419412,0.276657273313708,0.281198785408482
"orf19.2639.1",0.117036486450272,0.148905199842596,0.154223793886819,0.117529987716182,0.124145783684007,0.131768826353213,0.146299706312567,0.143149286564894,0.129925136029001
"orf19.2639",0.0852796072613646,0.19620724787067,0.198640790089566,0.0875287149827086,0.0488459717847926,0.0395536567935578,0.0361295193133755,0.0314877523664039,0.0328719969405076
"orf19.2638",0.0022659612809511,0.00510802527134675,0.0065936268156915,0.00476722046099205,0.00391521695099237,0.00189903396640151,0.00143947062993349,0.00130948072983248,0.00101738270536139
"orf19.2637",0.0492231240130619,0.0498833927441997,0.056468407799698,0.0582864785858638,0.0678226797928999,0.0801173883019785,0.0820869261990529,0.0827385101174954,0.071447447735544
"orf19.6654",0.0975761948803216,0.148907671843373,0.163891625293316,0.271582691740235,0.387470882909568,0.484719684749184,0.526334993612208,0.543320638433961,0.551806061572503
"orf19.6656",0.172768777434869,0.177142871383149,0.250880762901244,0.291761035010959,0.336078817210765,0.559002953646277,0.613869951971215,0.558155767665694,0.520340446056948
"orf19.6658",0.316590466032091,0.0809545859424809,0.153839552935821,0.359899511049203,0.438595619844935,0.462926059912425,0.466641267747677,0.537904988854173,0.528130096408027
"orf19.6660",0.145382797598592,0.00467455184159202,0.00727527186166583,0.0267964453928763,0.0678230988796069,0.17761002292968,0.180601609453029,0.182972432433792,0.214336100350624
"orf19.6662",0.0152068251537292,0.0583361492711852,0.0466049602848348,0.0174304924179768,0.00474867971110602,0.00272514931915214,0.00307869493694932,0.00404726705039843,0.00527424435673287
"orf19.6663",2.37485770363801,4.47248974732665,5.19638755075328,2.56428411052935,0.707481862239591,0.210373236228136,0.230136302314322,0.223440653154284,0.288117233404399
"orf19.6665",0.550092455092157,1.02234380295699,0.807157921761565,0.451203377791005,0.297912050081204,0.36911068279798,0.368825278022438,0.323739604840849,0.309340136968654
"orf19.6667",0.0617810903164339,0.0356336645734745,0.039454489186026,0.0643419795417746,0.075361906881232,0.0886987560878362,0.106960988990489,0.117019449135046,0.123146634879049
"orf19.6668",0.14897927137341,0.122124805215503,0.153697652772254,0.183109396754756,0.169141721791268,0.120555432012823,0.109350574845684,0.0982692270642905,0.0963596103075807
"orf19.6671",0.131188707885503,0.0478418339224147,0.0527243340235899,0.0927773747438073,0.0947633314002167,0.110342714069376,0.101946009749141,0.098330098440148,0.0982407058112476
"orf19.6672",0.114241134481598,0.242032242979069,0.291465231636566,0.22782013751043,0.178826832963009,0.158805675145489,0.20575638715105,0.26623697370017,0.310683867000158
"orf19.6673",0.144489492214468,0.0638869921189479,0.046725835760801,0.0681429591035638,0.0717952270876393,0.101431834834773,0.115058915523167,0.130887931080094,0.13635889633943
"orf19.6674",0.0644739979814906,0.0663450005088618,0.0449480312033257,0.0394728503867646,0.0430295337569603,0.0635765382605426,0.0710670861519498,0.0729756134442415,0.0741788586792969
"orf19.1124.2",0.0255008272962572,0.127292158505495,0.0760804500200689,0.0425839432074874,0.0422049716433283,0.0872679271554334,0.115464992465024,0.114753606683648,0.101009210781086
"orf19.6678",0.011513898435614,0.00725177655642284,0.00607576592893255,0.00721705625917005,0.00753530062347504,0.00532232467360181,0.00507712038987314,0.00279807411826066,0.00286294723488771
"orf19.6679",0.0590758330972653,0.0958765003366072,0.0701209351536384,0.0691554458235111,0.0889477315457985,0.113294802360372,0.127834106278564,0.144346142951805,0.128167780260289
"orf19.6681",0.0257455870612437,0.0245943391849969,0.0314553627217099,0.0437055390168714,0.0497580735597667,0.0830197910037526,0.0888370075165059,0.137558317584567,0.138060764568676
"orf19.6676",0.0183011547193599,0.0971274806103332,0.0606630227499229,0.0323488461522483,0.0367418354111667,0.0789794921443016,0.0970787673524446,0.094344724027392,0.106032226213596
"orf19.1124",0.0152653123510152,0.020049171815242,0.0175052710913182,0.0199517193443762,0.0249477548609243,0.0399034387026612,0.0499972300460831,0.0580923056616923,0.0552915104845438
"orf19.1122",0.00061303553507103,0.000420289425611206,0.000436667933724596,0.00122093416090698,0.00177247601788618,0.00368223601881064,0.00402490662081942,0.00321454470957693,0.00368676560608801
"orf19.1121",0.0717007336201889,0.0588992873165896,0.062331028565531,0.0626122192406243,0.0691979794127676,0.128999122472283,0.138107488318879,0.186602864156522,0.179142894452129
"orf19.1120",0.0287878793317468,0.0174255229420963,0.0109967625155518,0.0116450592933332,0.0108203028799573,0.0273377574547621,0.0283478216720475,0.0328532899522507,0.0491317267129099
"orf19.1119",0.183083759570509,0.24380872099892,0.217196624793917,0.170197157479771,0.129927247755973,0.117047757038205,0.105999320897921,0.0921368350610373,0.0895917061148287
"orf19.1116",0.052708981587099,0.0399142949977423,0.0256259721581737,0.0452457108576697,0.0722280060715844,0.0797621703216551,0.0745632198419409,0.0676174067186035,0.0703141124996359
"orf19.1115",0.114789324625591,0.263710100192816,0.179384921976459,0.0962894274937215,0.095173753996281,0.0939612342448553,0.0755129862542129,0.0511310575229464,0.0509031125420375
"orf19.1114",0.0799587290306959,0.156784930321069,0.0937935427344491,0.0528624841676464,0.0469325522266744,0.069466744190364,0.0846860412344354,0.0829715641612653,0.0839353198931618
"orf19.1113",0.0291037509732339,0.0122661295108808,0.0107764659052441,0.0101757181975914,0.0137126838333387,0.0148387812248241,0.0190131930458091,0.0197011127470453,0.0213036321199864
"orf19.1112",0.208285334144708,0.204972333358163,0.245982618909396,0.231181196303428,0.191889614918692,0.153967101110104,0.106153976143255,0.0976073013932447,0.102581412770469
"orf19.1111",0.107502012961133,0.0871880468731987,0.10478218520367,0.12393167492101,0.131444329089486,0.116547698186329,0.114254219909245,0.104576646679,0.103256864389099
"orf19.1109",0.0995428117308468,0.155323813550127,0.19085480878835,0.137097608803424,0.121460577261086,0.101116599081977,0.107969881691995,0.091604019816012,0.097475798730956
"orf19.1108",0.943381019222683,0.133982725160844,0.114735644844472,0.0838705176773621,0.0897669003910989,0.13465695335904,0.181299414299666,0.210648452000759,0.188098917611562
"orf19.1107",0.145955961975913,0.0345054767695138,0.0382471326795111,0.0530378188247651,0.0623725802154306,0.0735388968676929,0.0750245195316413,0.0857679604923079,0.0921389029807733
"orf19.1106",0.0021488034696441,0.00257722471483083,0.000855806812715346,0.00154813931716232,0.00129189596673622,0.00193159899935868,0.00290521961063776,0.00202366999883439,0.00241566057480979
"orf19.1105.2",4.14778080409725,5.39812200743357,4.32506952770766,4.76447244628509,5.33348938040479,6.33592512570597,6.88678847045355,7.21702167781149,6.64952758142053
"orf19.1105",0.00549852035936876,0.00304476229901593,0.00517382427265054,0.00583796527225724,0.00639780393837003,0.0055002892713031,0.00437842686113521,0.00404697526131703,0.00254719686594458
"orf19.3220",0.0330519733070755,0.135198273423435,0.0752017906125823,0.0349928755881527,0.0372499555751757,0.112605246947638,0.142262009329352,0.179814674052933,0.169786335914382
"orf19.3218",0.0903409205109903,0.0752328784661199,0.0476324018305471,0.0552991869289209,0.0624214289994029,0.0830540835106451,0.0866409545636899,0.0821955552018913,0.0863428769124659
"orf19.3215",0.266693822166565,0.123757066758856,0.22733295608329,0.390385024998607,0.460779683952572,0.461512504058176,0.424002964497277,0.381323347103657,0.400523052584896
"orf19.3214",0.0297334971361009,0.0433785227221104,0.0294247304782033,0.0164710982288081,0.0108159573283932,0.0124074284173657,0.0133867022799291,0.0160122169083789,0.0171131619646059
"orf19.3212",0.109617120050082,0.0817932366493728,0.0921748979227251,0.109387770818014,0.119166734881145,0.122342495184405,0.11751898947878,0.116955805762916,0.12031360846449
"orf19.1287",0.119534582816995,0.361203486211668,0.310174203420058,0.231493831497396,0.36513373163928,0.778901283795311,0.910238248353275,0.978897315715649,1.12222517844986
"orf19.1285",0.223097003883287,0.124296572509384,0.191321750236603,0.272888832561486,0.339922100534209,0.433953497352204,0.462806339300834,0.376875001335987,0.411904402926589
"orf19.1282",0.0795069001216314,0.072658949752325,0.0889133574513591,0.0839145219654468,0.0773552227143316,0.0677115348366597,0.0675936760843275,0.0629134662006246,0.0545502907203459
"orf19.1281",0.0395567792049264,0.070324837976248,0.0528159045841499,0.0390102700672657,0.0412750685753909,0.066398671463487,0.0771298357518492,0.0778498400011037,0.0913182013616905
"orf19.1280",0.35785275852823,0.68206467542266,0.480926316636964,0.357135481019619,0.29509867237053,0.343690349774154,0.311968252088449,0.305681250174367,0.333608638793659
"orf19.1279",0.38156243056582,0.240945255188057,0.269746957232241,0.263770481914147,0.219573884647892,0.219949133124638,0.184105550225802,0.161655950184949,0.154152180374956
"orf19.3893",0.756047257689939,0.689938374186687,0.237820727775388,0.471835651409643,0.452260866838916,0.70823303860024,0.467541459018443,0.215270220539938,0.139097164137841
"orf19.3894",0.0217493216724885,0.0494565113165167,0.0351976085906471,0.0239502548428815,0.0289776324994106,0.0485159490913176,0.0581008374843532,0.0685098332789569,0.0638921958472538
"orf19.3895",1.53450183848581,1.10407135043592,1.84334362668382,1.26233368189062,1.32655814905421,0.81660015614047,0.438789719880983,0.127421366036456,0.0897288525597752
"orf19.3897",0.00344807524476117,0.00718035224652622,0.00585154403173409,0.0021289169687919,0.00103608219565672,0.00096694258324242,0.000639567239503665,0.000714335163542613,0.000444169907960332
"orf19.3898",0.0335644699502682,0.0244045225504423,0.0306749956679674,0.0448750617964947,0.0507144690237955,0.0641655537140885,0.0729445929801036,0.0835672203584475,0.0762348180044193
"orf19.3899",0.0358638524868113,0.032132900693899,0.046346379404742,0.050679353901746,0.057311594562912,0.0453643044396286,0.0474876142482188,0.0444023527970777,0.0446189656850255
"orf19.3900",0.149604839879328,0.130331432946511,0.131153735778668,0.191916915469678,0.205610780311805,0.21963948596495,0.210068578266147,0.208441511348919,0.19870288451272
"orf19.3901",0.0187552558736339,0.016331399292566,0.0151749771916403,0.0152753093753781,0.0162172081218902,0.0179235683366635,0.0186522145357001,0.020119552914661,0.0226919363826586
"orf19.3905",0.00747994242595036,0,0.001178750717682,0.0124342843859226,0.0259076577031032,0.0200567048200644,0.0172972598636712,0.0111889408986065,0.00774819287202784
"orf19.3906",0.000169470231537009,4.72481585738918e-05,0,0.000104503912062331,0.000101414489448284,0.00031650566106692,0.000566413092783525,0.000416543538586627,0.00038214186493404
"orf19.3908",0.00243960916943712,0.000421937426129147,0.000870109707131756,0.00324590760080148,0.00602753902315002,0.00979054129574817,0.00944986634541615,0.0133928907123622,0.014106211430113
"orf19.3910",0.0864409246487971,0.00636065354559066,0.0286508157450956,0.125159333679897,0.184300910416328,0.154491697712815,0.144345490609291,0.132247486989772,0.134681645776026
"orf19.3911",1.82953907806089,2.13211191001122,2.76551982145626,3.27869176254515,3.47817775626619,3.49259056451285,2.83259238414634,2.16206639726289,1.54012695898333
"orf19.3912",0.202640595792124,0.217673320586682,0.179785403020119,0.119347756593501,0.0974978056938168,0.127359897554459,0.123754865592002,0.107968918049036,0.117205665809615
"orf19.3914",0.207050907760668,0.350335289164422,0.277610206199601,0.172181050659461,0.166016931171455,0.219318966662822,0.22339225071545,0.207785932090394,0.21094981770399
"orf19.3915",0.609358188163867,0.688611305745323,0.629078648645364,0.653146820762907,0.670687570840667,0.657990075108975,0.589092149061112,0.547727735641499,0.504908581757613
"orf19.3919",0.143671292947058,0.0946106880582198,0.10671323613136,0.148667548333382,0.161475216447457,0.190537374487979,0.170304424052122,0.193200488880071,0.190888923495125
"orf19.3919.1",0.129928940434667,0.117560405695979,0.147802500930697,0.212132416318453,0.23137006063167,0.211907348852518,0.184152077208763,0.18028442950399,0.171387221375019
"orf19.3920",0.0831308955000879,0.142909891417899,0.130561563913533,0.0991389803427061,0.0660944974640685,0.069487167172611,0.0740239737820286,0.0708304195355031,0.0789668522985957
"orf19.3921",0.0931906737283695,0.199739323760086,0.132660484468805,0.115614001253669,0.12210922187862,0.185316148466756,0.218185864748913,0.226784745973504,0.210575472395236
"orf19.3922",0.214875965426748,0.0653970050489819,0.309623112331002,0.743428796383011,1.12697553639561,1.09469366570247,1.15298048515181,1.14626823899802,1.08779314888089
"orf19.3924",0.000272006243522511,9.36723168888137e-05,0.000351549693799471,0.000927402171657569,0.00140655665423024,0.00192631545002709,0.000566413092783525,0.000238160352694438,0.000382765215357557
"orf19.3925",0.00133487356755107,0.00112736380370164,0.00234319854094758,0.024061045081813,0.0658784222871262,0.110866599457007,0.104624657462814,0.11475601394357,0.102005706571373
"orf19.3926",0.00348576586566967,0.00150122907099793,0.001768126076523,0.0311478917382788,0.241038782455063,0.976127950070451,0.776044647991164,0.753936118268522,0.705876871337758
"orf19.3928",0.144928696444318,0.0817935167931853,0.130928814754896,0.19182037903398,0.193976701854879,0.148578071418541,0.13740701742594,0.124039672020621,0.114203078728087
"orf19.3929",0.109420403340009,0.0853016966750915,0.126116218656997,0.16249473923834,0.163996913398911,0.139762601115684,0.17446659438851,0.187329454461484,0.177377751479009
"orf19.3930",0.185799552640418,0.0898226878935236,0.133491610779578,0.173451154668992,0.173970926407416,0.147871496577068,0.138921419566795,0.135291307976844,0.138941624179515
"orf19.3932",0.394237738097235,0.190591589146261,0.139407357654711,0.661433012618793,1.05350611452132,1.68035015467327,1.98968786091225,2.65576267497039,2.70216908879028
"orf19.3932.1",0.000167381403062508,0.000373865267296284,0.000191690821474863,0.000979373936106266,0.00155640084094388,0.00213755629576479,0.0032184336426969,0.0145245718344653,0.0364209927512257
"orf19.3935",0.000110891325883505,0.000234592792351519,0.000589375358840999,0.000509386523408246,0.000886238008943088,0.000926807833827514,0.00120598033228719,0.00238050931788912,0.00184057772613817
"orf19.3936",0.0850578246095975,0.308560468120413,1.07438386287178,1.33173282911737,1.16135170551701,1.01686172334438,0.940301936608952,0.871731868152024,0.811009230428485
"orf19.3937",0.0705604879342363,0.0402626162570105,0.0541323607059586,0.0662841099660392,0.0647583078082775,0.0604568999486199,0.0623347334162492,0.0657694208566584,0.0679109189332963
